churned,class_weights,timestamp,entity_type_user,cnt_level_end_quickplay,cnt_use_extra_steps,cnt_spend_virtual_currency,operating_system,cnt_level_reset_quickplay,cnt_challenge_a_friend,cnt_user_engagement,cnt_level_complete_quickplay,cnt_ad_reward,language,cnt_post_score,country,cnt_completed_5_levels,cnt_level_start_quickplay
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A21BEEF0A0B3843E47D16D66A50B5834,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A40AD52E143F993C28CD77DBF2147904,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A88677B5AFFCEE375D2EBA4EC85820C5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A97014AF95ACE257C9E907D909665550,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A9E807665E94FF89025596B115E09C5C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AAA09F62893A41F0D9B2247AB87FA48C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AE8EEB040F2FBFE7133CCBAE0AEC1148,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B0B8369C7B317332A28A914D018BD475,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B4EAFAB5502CF587ECEECDD7B213D2A4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B57F63C4D9015BAB845550833AD67789,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B7D5CEC07A093344D4E73F5C3991B6DF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B8429B75BCB661EE6B9B8786989DB224,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B85AED507ACF71D8DA3759892142E630,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B8ABD1FA94CF24CDEF5E10768CD6EF5C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BE0E22F6A4D02BF0E967B77EB18C5248,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BE9A7C914E511506DD2141BF8CC1F3D9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C1483F477709CE11455CE0E9E46E597A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C2F7F06C679A76231BB7D773A037534B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C63823EADC246DD7B610933FF5854022,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C790EE2C97A43C374BEE7B516CC8615D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CAB46DA4D11234BBD6AD709F01CA8241,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CB3247B1C1CDA46A0F086191DB3FF5B2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CDB3E008092CD77C3620521FD1F2EB15,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D0445773893BFD9699F687B21AC73F95,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D0CA234E3EB209D2CA174428E39D9578,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D3E6C32502227D5BDAD76F64B1B17C5C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D52AC9F2B6477D1CDBE5E32F96497937,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D58A4CBE8E4200F572CDABF8B8260A04,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D7FBC24CA5FFC03BEE06BD9132E8E906,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DA1F05090AB8762E28B7A27E0E4AFEE4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DA48C0C7E10151EC0C7A18AE4E5D1553,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DD0FAA3477EA1AE3748CCF2D20E153BD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DF2035402F934E7B23D97854C02A1F09,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E1735A9FB21570C20964C678C95CB784,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E2C8A7A954DF55D2B02CF3DC543DA1A9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E4D89D090501624E22524423564C3D50,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E4F96C2B9E7D86FB0F0F14F52755933D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E6D9E348A68C31AFA8EBFFEFD3E09158,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EA88E1EDFC0F76CA173E91C773FFC8FB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EBB30E8C806A423B024E51AC32021A6A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EBD6BD1C68211E5C21E1EFE514BB53FF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EF5248DCE9300BA3D17219E29508ECD0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F485F4B6F54C6BE47586250626D50922,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F5DAD8DD17B689CF672D65A0A81CF4AC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0002B103EB7E4844DAA75700C57E820E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,005F127942F3FD25588272950FDFD339,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,013F24EB7FDC02D2FF21C696DC7AD188,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,01584C13B91809E976B16BC90DBC11C8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,01EFA17691732F16F33DB0D566E56489,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,029EBD2B01A3857606BBCCC1AF8992D4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,07AFA518388D6D2EA5A68B3A3C2B7107,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,081127AE41DC255A6C94BC780A948126,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0A9D7004114F34B9CD49538E173E01A7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0B54075D3F149377C6D802237E9BC290,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0C288F38B32B94A75DFE3DF7C3091B63,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0C6709F20BA3698D40151DF9B43DF04E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0D5C223225728A0C98AF149620E857AE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0FB030B897D1A6360CCD8CCBF9031755,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0FDAC2A4A154F9E946D749BFE67B1FCD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,10288A0C02CFF052E0911819003430C0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1186456D796DF36A6ED62D0A7F9E9EDC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,122308722784076A763D76A53C82D219,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,13FD0373A422375367AEB09B571F187F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,17AC67BC8CCDA6672DE2523CE1D83B3F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,19F583003EE86B07255A6233C1A13078,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1B022A1C829F79C7F63AEE6E4C7ECBC3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1DD1CCEEEB11004178073010A88529A3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1F07F8213A2C7AF98A2113494C747AA8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,213F7CCE718883579D85966F63301ADD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,21B30AE758BA6C7E73FB9E0D139A21E6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,278FA6F6853A97CCDDB1368234B5EF28,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,289F2AE59FE48FFF6DD12D0AB553C14E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2941E920B4FD9CB80D870C3B78CC707D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,29845B6298FB882DF53607D21F0E1DF7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2A4D82FF7ECC7F25BC259A1681D8391A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2A8C0877974E65AC403CA68F38EA447B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2F5DDBC74BD7242C908C326F73276F07,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,30D5E640EA9959C8ED7B5B03943518A0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,32F03D5D050C4922D34BC972B8E7CB25,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,336B6F54B9715947FED7E40B4BC12D4E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,34192D05269E726473922775BAFEFF69,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,34D724E03220C00EF885D4EF69E66EF3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,396CD2A913F10912C27339572186596C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3B62912D9F9755A6EB1253032B84DF9F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,44FD30BAB40D4707F787C08D6F67917A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4ECCC95E997C60D3C7EED4B55A47D64F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,538A8690A6721BEDDDE958467C263E44,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5818B5DEE7C4EE35F531FF5ABE0475CC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,59D8611FBC5328E495C4063D35B5861D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5D7A19BBA9677FA063F2BD36115E99DE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5D82187C741C813547E1333574E32712,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5DE24DEEEF9190BEE21F020A0811FCEA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6478069CD8A395DE1A022DD9BFD58752,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,663D371E97BB1A317A21DBF911D2C245,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,68F42B3EB9170AE9533D692860D5639E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,69CD786C9BF27CADDE88D1CF210901BA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6AFBEC0DFA6E5343C4AAC1E9E80A5827,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6E11DEB02A9D120DD07D7C226BE12D63,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6E9F31601075131D3F2934CC29B0D79A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6EC5DDA00AFDA916369462A2514504EA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7022668B999D681DF7EBB64BE271E752,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7396D9214A1C005771F657C9ED79B6D4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,74456352647C13028F89D1EEFFB905F4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,75054D8DF2A03B76B951829F95B4ED9C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,782A0F243E58A79260C76789CDD139AA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7AD080AD059522159D7C9EDB4A65C9FD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7AD3EDBE934417314BCC9116601C356D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7B33416E0219E1C01561CA9F5917551B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7D3C8EA868F4490FB264FBCD32442711,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,826D755FFE3C52017D944D3330309379,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,83FC385160395E02668DE65F2C527C70,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8452B10FC45B44EB9353EE14BC7A6EFB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,86CA1B6FDD0C4D4DF2B34DB3615134C7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,87E84A5898B36F9FADF2DEE7B8E64E68,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8E202A5BDBDA3B56C2DEF142A42CD993,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8F4B58FA6F11840EF836F91A73A6CFD0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8FFC9642E9D2021C81B2723AEDE654B9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9B70723399566D39DE6BC7CBC525118E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9C760E714732730042A2085E2500D6C4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A06EFB9803C681850A308825BA97FF1C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A0C717427B740393C1304931D53557F4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A264E9BE6DE6883BD4C90C14FE4AFC88,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A42FCEAAF8FE0B75E53F5A93ACDD5E11,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A4C70A7796DD10814F8CA198B6F0DB6A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A589E514691176EC924A52F389D49A4C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AD0EFD15DA7A611B7A827D6D4B6949E9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AD50FCCF085C18D3B12AEE30A3519CBC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AF58175ED88987667D2223FC280A9631,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B29745B420435984A30B6601B74648E5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B6C33BDC224B01CDAC57EA9891843EF2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B8EB10761D3E68B91442F7F15F898035,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B9A395E297106E5D6F72747F84AC7AE5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BB46EE682439A0D5FF34C15B4E1D1C7A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BC0248EB510B73CEC7D40C5680009F6D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BC64EC08AFB9C95167C1610FE33C6694,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BF050559A5231C5FE89B5BCB3716F8FE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C870D8EB9C461A62D5F8E5CF7FEC4E43,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CB7FDFE1FEAB2E1435C77B06D6176450,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CD3BC0EA55207E1A9CF2A7FED1DC36E5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CF2898B41B7243671C36D5168D9D89B0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D2884F0343D0030ECBEADFB58EB890A9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D77D42A6F7543597131BC27BDD70E117,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D9AA80E19242896D79ADBF4D7DF0E7FF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DF332E467CB6F31114DF175AFFC1AA2B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E3EC1FF7F55F0586B2EE13DC3E156F25,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E469655CE24F44D6A207F0E803E905E9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E7CCB643C1D0028BF305EDD85397255E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EA8800CC23E789060BAF8F66E10F6940,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EDDB568DA4003B001E757D4D7C684422,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EF42A9D806AF19DCCE9DD71C010C6BE6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F1F40FEC1F9895EF7F39B4452BE28238,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F2A1619D00447FB2458B8CAA9C24AD59,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F73A0D4A6FB35C664DDAE0F4F145F8B0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F820B14FA048980E5110B61828BDD91A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FD9DA3FB3626DBAADE9CE25657B9DC26,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FFCBF2D9684A7700D56B3DCD79FD7860,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0155220BAB309646CC7AC980AB75A212,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,026E9E99CF63F4AD31203F6B2E01949D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,03B6591697874E4DE0F5A79B905876AA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,094EC71AC16334EFB5A3E0A98074C944,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0CF0BD73E6A9DE6EB96D1CDD6DF65E8F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0FB42D5FFB79A9DE147873753BF7A664,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1158C1EA32BB4191BD540EFF192B6AAA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1918F6923967058300EECA2410775F6C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1970310126C6DC8A005D7F20B6B99FA9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1EBC6E050F13EC1E1CED5CE91A2757BF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1EE2AFF38A630348F2CC13275EDFE566,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1F7F48FCC29A73472871A484EE18168D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2059AEAA14DF8A5C9B884598E5178572,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,22ECA5A07E5D19AAC94B356E7E919F21,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,234B4595798B16D4B0752F33A76CBA1B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2740D063D5B61EBCC4E1AE144FF797F4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,27F58E1834BE7A5243E18251193958A8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2AC0EF5047BC538BDA6388E644409B5D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2B08ED83FE22406B7E1F117CC2B8FD17,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2C1DA5791D813EDBF757A250CD828181,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2D882FB3E1180C124C5D92A4645684C1,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2F7CDBC4F07C87E04A1F12F2BDFD132E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,33ECD3B4663C882E99EA9D2276322D20,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,33FDEF520F8A5DD20A5CD8D06FA77E74,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,350EE49AD4A5D94271B68547943EA11C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,393E81B1B8D37D383C3E30613300C2EA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3990418C114294580FA6E29EFDBF5AF7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3C871B56B2654F95B13DB5388E58DDF9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,408354544760D27F10CCA7CF9B4E43D3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,43FF56BB4EB2B2E97E196C9E798E1674,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,484108EF9B01A8C8DD769B46C9B90EEF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4DFCEB793BF462B00EBF1FF5FF511421,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4F2458CD57FE5D399AD172B93B37B35A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4FAE9F054706890DC522E924EBF17286,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,50DB9A855B9D9B4977AA4512D799E928,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,52B07E869C01CE684AD503F8F9445125,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,56AB5AA26CE53AB27D81C65372B450F5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,596E0697D03E63845F485FDCD70B2203,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5C8765821C789489DA0A3EBC33AD4C04,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,60BC4E6D9E4E1A130F36404099AF5F83,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,63C7B5FB2E9A6BE95A7C6B0D22EA05C3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,65A2FB302E0C84CD0EF594764B12B356,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,667E5135A25E1DDBEF9F65ECAB6DA3B1,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,67C6CBB23F6CF300C4B76AB8790AA6AD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6870FFBF31EA0EC710FF2A8A867B99DF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,690DA199396D35B845005CCD13ED8D67,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6BFD41CC10EB8CFDDFE0F4BDDA556E6D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6D77D6B5EF12DD533DAE5A8DDDB1718B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6DBEB1852370C5EE1C4C9D7C3959460D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6FCAF6470E5521E723C20CD55C4BC150,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7044614F875488188598249691A84988,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7153A357797F61D3E94270ABB6FD11D4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,719D9B4C227C6191B8419D7193CCCBB6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7657E94F33F780A1D896FBC9237E5ECC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,77A7D4AA9D76737C904626761974C9AC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,786FD6D814417107970451F3840EC013,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,793A045251FDBE9306190B13E7D30BC6,,,,,,,,,,,,,,
